-0.010691186	-0.04427331	-0.009232906	0.022712855	0.078556046	0.076627605	0.003348506	0.012909528	-0.04868773	-0.080638535	-0.014480326	-0.001755319	0.06625998	0.026626276	-0.020323878	-0.02147626
-0.11417973	-0.06617457	0.08126344	0.09672018	0.054965027	0.0827225	0.098271795	0.06818995	-0.063812725	-0.10194507	0.057215188	-0.06551575	0.1280047	0.06982886	-0.1201462	-0.12480262
-0.008296598	0.013161527	-0.0392779	-0.009812368	-0.009852207	-0.022118194	-0.043022458	0.00059986627	0.062669694	0.04244207	0.015580084	0.032446966	0.002779282	-0.029808894	0.044428863	0.10410193
0.0027335763	0.011150598	-0.037390422	-0.040091403	0.032037884	-0.04024607	0.002209256	-0.0015613153	0.0066403872	0.047266115	0.03137325	0.047530785	0.030534511	-0.025198508	0.057833422	0.020066006
0.1435614	0.2023205	-0.17617181	-0.21836951	-0.13919048	-0.18569694	-0.24615584	-0.13760158	0.24637139	0.2277899	-0.18993588	0.19222979	-0.16566312	-0.22167003	0.29174888	0.22205319
-0.09448541	-0.1177587	0.058706593	0.112449326	0.104629695	0.071734674	0.06974944	0.1016999	-0.11161467	-0.055676635	0.044101387	-0.080930054	0.06650609	0.03651272	-0.062438816	-0.12723075
-0.039735682	-0.06515461	0.08081981	0.10038804	0.051444076	0.07964218	0.039646603	0.097035736	-0.040377904	-0.0933804	0.024506096	-0.033893015	0.09242184	0.031474914	-0.076010175	-0.097876824
-0.123963736	-0.18996373	0.15963027	0.2107433	0.13862234	0.15546063	0.23030362	0.14905003	-0.17677997	-0.1516023	0.115720205	-0.15186027	0.11903113	0.18968411	-0.20426944	-0.20514888
-0.058517937	-0.051084295	0.058994044	0.08209637	0.07610366	0.050817743	0.14942612	0.0683356	-0.112348564	-0.12926772	0.057411563	-0.10483267	0.06349517	0.14413388	-0.11405861	-0.0862221
-0.21871993	-0.22837384	0.1771938	0.19628991	0.18314764	0.19749896	0.20278783	0.1833923	-0.20184352	-0.24744645	0.19257356	-0.13805506	0.16709654	0.2172189	-0.28420514	-0.21116105
-0.09403786	-0.11110286	0.08258342	0.13506146	0.059083045	0.11026179	0.05303499	0.12822455	-0.038905837	-0.1043425	0.10048214	-0.0648684	0.08585001	0.05420218	-0.10346083	-0.06856619
-0.1321351	-0.13882662	0.07405933	0.117537156	0.115105614	0.083728395	0.1559916	0.10433171	-0.09164204	-0.106811486	0.09829385	-0.12532426	0.12734205	0.13439088	-0.13057055	-0.16693217
0.04233154	0.059753396	0.019326897	0.0035050544	-0.032274272	0.02710629	-0.07442645	0.039292835	0.047730707	-0.03398944	-0.024319522	-0.03410422	0.029409874	0.01855056	0.051985126	0.039442345
0.19843996	0.27367777	-0.14207251	-0.253278	-0.18779683	-0.17758532	-0.29198185	-0.1707032	0.1884612	0.2733718	-0.16999136	0.11555255	-0.19225158	-0.18811195	0.23705897	0.2567816
-0.104684666	-0.026283793	0.002448682	0.10791993	0.060291357	0.069561176	0.05297751	0.02211727	-0.03381692	-0.057912394	0.07575192	-0.09120656	0.037482824	0.077053085	-0.06367157	-0.110338345
-0.3012602	-0.36891648	0.21637009	0.337633	0.3206975	0.31557074	0.3902604	0.31098962	-0.32173124	-0.4010225	0.21005209	-0.26129484	0.28717	0.36427686	-0.38548356	-0.42334834
-0.012911536	0.009657265	-0.042832762	-0.06601181	0.021947253	-0.057545964	-0.005653622	0.00209639	0.05597911	0.030131547	0.015661797	0.0724633	-0.05685239	-0.013790919	0.07380851	0.056207113
-0.048585024	-0.014617642	-0.041686226	-0.017098965	0.012226468	0.0419628	0.014190495	-0.008221069	-0.051631056	0.011553857	0.029011322	0.046043485	0.035447564	-0.016879803	0.018464044	0.028146826
0.030285941	0.0061313757	0.0507988	-0.012720617	-0.035203286	-0.0045854417	0.02958123	-0.019916687	-0.011185858	-0.04879199	0.044340465	-0.04759596	0.014986186	-0.019694183	0.041838795	-0.027429305
-0.067182094	-0.10474733	0.073263295	0.046226293	0.08879311	-0.0062896977	0.08556465	0.06129083	-0.08162362	-0.07101312	0.044825025	-0.060509212	0.07921839	0.0166415	-0.025431816	-0.10002118
0.13528179	0.13810903	-0.08083013	-0.11144405	-0.102644004	-0.13393824	-0.18661246	-0.09559582	0.15698043	0.15888368	-0.14170949	0.13459258	-0.14903004	-0.17697321	0.22192104	0.17379254
0.13458477	0.11457487	-0.1013034	-0.1488545	-0.059568852	-0.09520152	-0.14605099	-0.08800253	0.075299166	0.1374606	-0.054199673	0.12769042	-0.17797746	-0.08829181	0.17762694	0.17283289
0.1545138	0.16936137	-0.09564415	-0.0771086	-0.046930026	-0.09003416	-0.21042526	-0.15300591	0.14327608	0.18391012	-0.05346846	0.056459166	-0.08478941	-0.08222884	0.15232363	0.18940088
0.049733236	0.0006624519	-0.042124372	-0.053561475	-0.05355908	-0.048272878	-0.07305452	0.016767047	-0.01699515	0.06402943	0.026546294	0.008947302	-0.038471162	-0.0003601125	-0.0055490956	0.0526525
0.011003406	-0.052586015	0.028852617	0.069927335	0.035685718	0.019197088	0.0057481728	-0.007866632	-0.0031988793	-0.055582017	0.062140148	-0.0075958394	0.007712351	0.029979393	-0.012181527	0.024771865
-0.10391453	-0.027857117	0.0638208	0.06995304	0.058573104	0.07364838	0.055921823	0.08908554	-0.07986241	-0.03965454	0.07257065	-0.03279166	0.045489576	0.08896958	-0.02827097	-0.09386267
-0.33020735	-0.37541187	0.27547976	0.35769135	0.34282988	0.27764106	0.4339862	0.3239163	-0.32035783	-0.4351237	0.30987114	-0.28015107	0.34915254	0.3943879	-0.41247916	-0.46835166
-0.050559063	-0.015283328	-0.024295064	0.024679739	0.0103842355	-0.038125664	-0.039911814	0.061016954	-0.034360528	-0.021668492	0.032250877	-0.031783525	0.029279243	-0.036090992	-0.025146602	-0.021633865
-0.038261894	-0.10296657	0.016310234	0.095461145	0.039393093	0.087746546	0.11500668	0.053967465	-0.049266905	-0.065269545	0.02815829	-0.0351632	0.04361483	0.04848741	-0.13445002	-0.13026698
-0.07641535	-0.087141156	0.058157463	0.09222577	0.08614506	0.09639534	0.1574356	0.11656283	-0.10385244	-0.14585155	0.12070629	-0.047474988	0.08732834	0.07261081	-0.15146005	-0.14830296
-0.003401365	0.010983611	-0.015723052	0.024540083	0.012653866	-0.0069014244	0.030720532	0.07411366	0.00490442	-0.070807815	-0.012222708	-0.021578005	0.08262155	-0.0042082435	-0.06485443	-0.01742624
0.02073219	-0.010958699	0.027193224	0.058684178	-0.014287058	0.028314462	0.023765812	0.004958678	-0.05294868	-0.04583293	0.059765954	-0.0024287254	0.065655045	0.032806907	-0.045607913	-0.050057117
-0.0562572	-0.039267533	0.027548362	0.07923937	0.016009435	0.026991243	0.04759369	0.018566277	-0.0207379	-0.032795377	0.025123129	-0.0055208164	0.05351067	0.03667144	-0.0067023714	-0.041953746
-0.050568108	-0.06288541	0.07838101	0.044692554	0.09794175	0.055126853	0.06294685	0.11425016	-0.10346127	-0.12470717	0.07019048	-0.07169353	0.11758143	0.08486973	-0.11678422	-0.072669245
0.048648465	0.13035418	-0.01643095	-0.12438217	-0.0905	-0.060398336	-0.11503347	-0.08650224	0.054455493	0.08721859	-0.08282603	0.10247898	-0.11447078	-0.14434896	0.106308766	0.16145018
0.053428695	0.04115221	-0.051783238	-0.026137168	-0.09015214	0.007255963	-0.04360252	-0.032949727	0.027773794	0.096399575	-0.011198181	0.041836835	-0.010820442	-0.093033955	0.072960526	0.023299675
-0.1855097	-0.22645357	0.1719594	0.21072246	0.24998921	0.2052491	0.29753006	0.187185	-0.24203205	-0.2804555	0.13734102	-0.22848871	0.27351692	0.2550912	-0.2235527	-0.2782503
0.03587981	0.019210914	-0.054938976	-0.05992206	0.0034539036	0.016734794	-0.07842761	-0.06612315	0.050517473	0.053670857	-0.015939275	0.0026484302	-0.029711237	-0.073081225	0.024866907	0.06810716
-0.028965246	0.040683955	-0.025110696	0.014561224	-0.054732673	0.0025722126	0.009245385	-0.008929249	0.0044971593	0.039431162	0.019561395	-0.014223164	0.031153383	-0.026890177	0.019729096	-0.0060253805
0.20687231	0.20110528	-0.09835428	-0.22034432	-0.18311322	-0.11857023	-0.23594128	-0.16668953	0.18232924	0.19767392	-0.09080671	0.12855856	-0.13114871	-0.19062337	0.25700593	0.27126774
0.022329966	-0.02402784	-0.03041691	-0.0058925487	-0.020253766	0.0011326972	0.037064895	0.0047670817	0.037020423	-0.012215468	0.02071385	-0.044997014	-0.018798107	0.02062063	0.03340286	0.0060694874
-0.063595094	-0.006700953	0.0073430967	0.04287431	0.0698189	0.008731575	-0.0045787287	0.023684744	-0.031746134	-0.003192929	-0.0016949185	-0.006229105	0.05378995	-0.014036073	-0.06484104	-0.054444782
-0.20641121	-0.18557054	0.14822929	0.16335207	0.20382534	0.15114142	0.23711494	0.16264538	-0.17224292	-0.23078343	0.10762794	-0.19290592	0.14616513	0.16226484	-0.24943714	-0.25717422
-0.087061666	-0.029488377	0.06326784	0.048328016	0.07778115	0.11308947	0.10339287	0.07150153	-0.047966745	-0.07159883	0.09003312	-0.10607555	0.072656475	0.12400097	-0.08390637	-0.0667628
0.14311722	0.13764754	-0.017835366	-0.06774161	-0.101197585	-0.042487137	-0.15308623	-0.11211286	0.07796249	0.117680974	-0.071852565	0.08381945	-0.063069075	-0.06935415	0.096505105	0.17494795
0.033324562	-0.007563261	0.024978997	0.046296336	-0.03164189	0.02498835	-0.039201494	-0.0025955809	-0.0041129435	0.017246133	0.018195856	-0.011171741	0.043503188	-0.035637002	-0.0012669889	0.04458306
-0.12807311	-0.11669009	0.12926604	0.10533682	0.1463382	0.085594594	0.15119274	0.12832506	-0.15209034	-0.15707967	0.13110185	-0.13548438	0.14085631	0.19638473	-0.13926955	-0.2109523
0.09065244	0.16648903	-0.04983373	-0.10374172	-0.042388476	-0.029948223	-0.16433236	-0.07142267	0.07151649	0.08518766	-0.07131808	0.1320444	-0.06975438	-0.09113299	0.13630374	0.10032016
-0.07812029	-0.050715256	0.045769446	0.041350655	0.08650333	0.046547502	0.12670006	0.08172663	-0.049724583	-0.04983027	0.083412714	-0.05695743	0.04357052	0.037379522	-0.1185977	-0.059731133
0.04245996	0.01599511	0.009510407	-0.0037646033	0.002548404	0.013881954	-0.04042976	-0.029245889	0.028418696	0.08779948	-0.02324428	0.04747239	-0.025957914	-0.04137151	0.027640728	0.023694757
0.08309047	0.14505067	-0.11917165	-0.07522416	-0.12238252	-0.1236971	-0.14689337	-0.112923585	0.1200276	0.17592594	-0.104223326	0.040878303	-0.07475146	-0.10647708	0.12954645	0.09581014
-0.030987533	0.0130999	-0.013278809	0.035450622	-0.012901205	-0.05546758	-0.03635947	-0.042768467	-0.03887538	0.058668386	-0.012212493	0.008622806	-0.0008065369	-0.0090451	0.008698231	0.025208099
-0.08396482	-0.103121884	0.08100143	0.08553893	0.1470144	0.079559274	0.16020894	0.15340772	-0.17180528	-0.08641097	0.11374199	-0.10118998	0.10344875	0.12969515	-0.11485825	-0.14309788
0.018629262	0.012675872	-0.024032257	-0.08440954	0.008333106	-0.024802482	-0.06544544	-0.035189454	0.042261492	0.030381912	-0.073357865	0.07527914	-0.020700697	-0.039794147	0.0934145	0.038558625
-0.18641713	-0.23260975	0.09756585	0.1569677	0.20530836	0.13316718	0.24181733	0.2351364	-0.22808172	-0.27447504	0.14674993	-0.16915625	0.18716696	0.23056413	-0.19902222	-0.20388831
-0.06249789	-0.037093073	0.017308718	0.090217195	0.047309846	-0.0033365313	0.07064217	0.03281594	-0.009901211	-0.057942193	0.039046794	-0.030955268	0.04008742	0.04980655	-0.06852746	-0.02958139
-0.2853198	-0.36197692	0.25589508	0.33329558	0.30644166	0.25154606	0.4303847	0.2888811	-0.34463176	-0.3662946	0.2474731	-0.2547629	0.28091556	0.37504214	-0.43805793	-0.41918957
-0.30285522	-0.33257774	0.18894042	0.39753532	0.27584067	0.25131923	0.51712304	0.36031327	-0.39834774	-0.45878878	0.26179034	-0.25056264	0.353504	0.4007262	-0.5000695	-0.47839862
-0.29662707	-0.3930673	0.18807068	0.32526073	0.33286235	0.25201502	0.4848819	0.38031676	-0.31823537	-0.3626799	0.3174753	-0.3056049	0.35255814	0.41621342	-0.42749697	-0.41187438
-0.04435907	-0.013208514	0.009311657	0.05794938	0.06309653	0.021468794	0.10384683	0.07395126	-0.013930924	-0.09256835	0.087975256	-0.014423085	0.015157459	0.08933382	-0.024386134	-0.073220246
0.031743407	0.03007654	0.023908816	-0.05864503	-0.046704784	-0.00049013743	-0.054675434	-0.06062097	-0.012423951	0.06550118	-0.0402731	0.031752333	0.009087356	0.004968253	0.07399408	0.0626597
0.077535175	0.1168562	-0.10847966	-0.13324633	-0.08654186	-0.099952616	-0.13443686	-0.057646874	0.14364783	0.09228414	-0.05023618	0.05394068	-0.13344832	-0.07047669	0.1626798	0.112034194
-0.05718464	0.0042391005	-0.0075433752	0.054343924	0.04089091	0.037822694	-0.015758188	0.060017295	-0.049864497	-0.0831247	0.02592166	0.013578644	0.04609027	0.075530194	0.016241405	0.022096757
0.044689897	0.029904317	-0.04684213	-0.005562284	-0.04772446	-0.041198295	-0.11327611	-0.01466762	0.064682916	0.09447235	-0.02831054	0.02723721	-0.05920106	-0.07484176	0.10158742	0.053578123
0.11610482	0.124636866	-0.050742395	-0.07625843	-0.057157904	-0.0592742	-0.086475685	-0.060114074	0.05915119	0.07831215	-0.032212738	0.08811014	-0.074028455	-0.1100575	0.13149078	0.15728013
0.01156259	0.030692058	-0.044196308	-0.038561143	-0.05166786	-0.067335844	-0.02526836	-0.020634016	0.07419566	0.0023155257	-0.03390035	-0.0047809454	-0.08228235	-0.06896863	0.014921432	0.027016062
0.011186847	0.027838584	0.0031675817	0.02410832	0.03047098	-0.016149122	-0.0056465473	-0.010151679	0.016252091	0.050440434	0.021181984	-0.022002557	0.017723627	-0.04369942	0.035734825	0.0404304
0.015911466	0.041652583	-0.009150017	-0.074278176	0.018445725	0.015278554	-0.024905706	-0.035844997	0.014491026	0.02156054	0.017924374	-0.0009095506	-0.086414486	-0.04061637	0.027326666	0.0924371
-0.07528184	-0.07868815	0.004013607	0.009896452	0.0758507	0.091309376	0.009962452	0.0855551	-0.094993964	-0.08294498	0.06401425	-0.02235614	0.088651665	0.037119463	-0.07761271	-0.048458483
-0.046667702	-0.07093613	0.004364313	0.051241912	0.05809106	0.06473347	0.16469994	0.058154926	-0.07353514	-0.122256525	0.08832588	-0.03051405	0.08237225	0.05715536	-0.07992311	-0.13363604
-0.19828694	-0.19850235	0.07320727	0.22844313	0.19796918	0.16588096	0.18360993	0.1197433	-0.14916806	-0.22764872	0.12129701	-0.18476658	0.13528971	0.20347956	-0.1594794	-0.19770817
0.16739716	0.21726413	-0.111309156	-0.17666747	-0.115792915	-0.10975769	-0.1747861	-0.1770911	0.15327424	0.17458907	-0.16289414	0.13339728	-0.16581076	-0.17020053	0.2610451	0.20616752
0.07978687	0.12293399	-0.050270885	-0.11291871	-0.07419258	-0.09961536	-0.054876857	-0.08011364	0.06034135	0.09306491	-0.01007198	0.037716236	-0.073107496	-0.07461871	0.1200209	0.112261765
-0.0676072	-0.09576823	0.1010514	0.09446086	0.095050916	0.09508022	0.08887923	0.123573795	-0.0631763	-0.12688251	0.0747544	-0.11939132	0.068864346	0.15422322	-0.09359282	-0.13781165
0.14798881	0.17173137	-0.13046494	-0.12523441	-0.14964001	-0.17044127	-0.25611627	-0.1993363	0.18624091	0.2029965	-0.15805578	0.13007693	-0.19757913	-0.17708166	0.27541667	0.2561312
0.095463194	0.043898042	-0.06877069	-0.08965576	-0.06379111	-0.02055713	-0.09845467	-0.044493914	0.040970653	0.046123203	-0.08322481	0.03856236	-0.022936024	-0.03470912	0.13090695	0.07292354
-0.029325923	-0.0031198976	-0.00936642	-0.039604798	0.029193053	0.033361115	-0.023448236	0.013035392	-0.030804545	-0.027333401	0.0191421	0.051576003	0.020921597	-0.03295952	0.0752383	0.056405142
0.05200103	0.027362522	0.036466118	-0.041986343	0.026466882	0.005095129	-0.06407248	-0.035362642	0.02419059	0.003488713	-0.012173727	-0.021464901	-0.072252624	-0.06627612	-0.009766317	0.07186543
0.09654351	0.13824056	-0.08738417	-0.11100776	-0.114854746	-0.06577056	-0.12890978	-0.15308014	0.16175634	0.16240808	-0.053821888	0.059066363	-0.15068427	-0.104540065	0.21095283	0.14945395
0.084079705	0.094389826	-0.013647862	-0.04446362	-0.013561497	-0.018698633	-0.07487229	-0.023353288	0.069701895	0.061740734	-0.04924319	-0.004774111	-0.07881542	-0.093979895	0.04278615	0.08751781
-0.071118586	-0.1618969	0.06216205	0.080621146	0.10152878	0.04807796	0.13984513	0.100262545	-0.15918519	-0.15315975	0.101206064	-0.06946043	0.1554983	0.1636654	-0.17458569	-0.1532687
0.039996285	0.099364914	0.015006168	-0.022028163	-0.087085985	-0.0036595452	-0.03181012	-0.03727517	0.02965793	0.09455072	-0.06877026	0.04641361	-0.034491867	-0.02833137	0.1052823	0.025833106
0.10832631	0.099655606	-0.042527586	-0.072302006	-0.04069917	-0.10158189	-0.12812033	-0.06223826	0.08848034	0.06929607	-0.05340102	0.10224288	-0.06613823	-0.083559416	0.12541908	0.063689806
-0.03903883	-0.0030513937	0.03289468	0.048423093	0.035183683	0.053315196	0.031075869	-0.00633465	-0.0064424663	-0.04175934	-0.024907447	-0.006884217	0.0291248	0.050210062	-0.04084909	0.04189286
0.05941262	0.1035886	-0.077991776	-0.08278028	-0.0964121	-0.05254929	-0.14491023	-0.10669646	0.052655317	0.044569943	-0.01888134	0.03983391	-0.07114958	-0.09551526	0.06466183	0.14860271
0.23354924	0.29171538	-0.10544355	-0.21937405	-0.1659672	-0.19163644	-0.29653642	-0.26750964	0.2590561	0.23167436	-0.21770833	0.15192847	-0.22477187	-0.28021368	0.24794178	0.28662622
-0.13430557	-0.09522062	0.09674276	0.1567795	0.11807788	0.051874477	0.07007666	0.13630979	-0.15303741	-0.105882645	0.08604961	-0.097773105	0.14586015	0.13944997	-0.15002848	-0.10116665
-0.1359219	-0.13340035	0.14008711	0.19399852	0.10237739	0.15430461	0.24541159	0.16373438	-0.21409157	-0.15883459	0.11232168	-0.10130185	0.20007357	0.18818554	-0.18220617	-0.18472195
0.10295789	0.09642709	-0.024497611	-0.06118227	-0.044812106	-0.10135809	-0.11808586	-0.11414222	0.04583136	0.15737395	-0.06162574	0.1071948	-0.09858243	-0.059281375	0.1279826	0.10140066
0.15398948	0.16798052	-0.077157095	-0.11717298	-0.15250577	-0.15822491	-0.24544704	-0.122612506	0.12942784	0.1464352	-0.11960443	0.10341284	-0.13939674	-0.16041873	0.25029323	0.1746862
-0.023719635	-0.010712083	0.075086094	0.07191805	0.0123125585	0.0113074435	0.03334849	0.052656814	-0.031817723	-0.079881296	0.075355515	-0.02236129	0.085360184	0.09189379	-0.08287471	-0.06742961
-0.010527509	-0.044727378	0.04879347	0.08946209	0.093594015	0.04894537	0.06512454	0.027989348	-0.08125725	-0.036134057	-0.0005276101	-0.03453788	0.08435697	0.08705177	-0.052770644	-0.1062721
-0.021834522	0.019106628	-0.05110107	-0.039342344	0.01039124	-0.05898596	-0.025242468	-0.025586793	0.023152418	-0.011226721	0.007205564	0.049280427	-0.009930157	-0.063401185	0.02813018	0.0076703127
-0.036963556	-0.09354749	0.020923005	0.033817153	0.07959575	0.0033942033	0.07687095	0.029846407	-0.031110588	-0.041010696	0.027444925	-0.024398929	0.041731637	0.01444605	-0.03984889	-0.06879203
-0.08276062	-0.15449189	0.035575192	0.1586263	0.09912918	0.078137696	0.12712722	0.11660429	-0.11256092	-0.1423109	0.0676399	-0.08751034	0.12698749	0.16464384	-0.115598164	-0.09848722
0.035051323	0.07526609	-0.059181187	-0.05747153	-0.00015245972	-0.044790257	-0.032800935	-0.022728661	0.05725958	0.06122808	-0.05183276	-0.0009207255	-0.055015445	-0.076154314	0.11162584	0.03789662
0.09095261	0.022643825	-0.08722131	-0.06691337	-0.043560285	-0.0035679117	-0.09874162	-0.014225478	0.024195442	0.08865435	0.0054715225	0.0973453	-0.03793906	-0.10627124	0.09984109	0.06991411
-0.19160244	-0.26133204	0.19919044	0.23683037	0.21399747	0.15293315	0.25101832	0.2897508	-0.2651811	-0.28241864	0.23286963	-0.22816697	0.20153122	0.29086933	-0.26497608	-0.27825052
-0.02032459	-0.011681106	-0.029438706	0.04926942	-0.032470834	0.045736432	0.030898456	0.031568147	-0.03071322	-0.017803293	0.042778816	0.0036865678	-0.022359515	-0.021722047	-0.03389397	-0.012592694
-0.2177024	-0.17820165	0.14701022	0.20766541	0.22135998	0.17765659	0.28183776	0.25630146	-0.19472995	-0.24490917	0.12991402	-0.21246277	0.20942205	0.23366721	-0.25601733	-0.2281263
0.043653514	0.13655579	-0.0742769	-0.03618198	-0.041140646	-0.10380726	-0.06598419	-0.06560245	0.07257273	0.12748495	-0.07722533	0.054879338	-0.0688914	-0.0802874	0.067749985	0.1346309
-0.2670817	-0.23601346	0.1334684	0.23292919	0.2168979	0.16561894	0.34784573	0.2455143	-0.22569469	-0.23554353	0.17665537	-0.22997113	0.28115058	0.23045467	-0.2520946	-0.261805
0.19954564	0.22164735	-0.09726563	-0.11899473	-0.1062134	-0.1186767	-0.19804549	-0.1630867	0.13965528	0.16139854	-0.07461186	0.1176843	-0.1253897	-0.2166434	0.19178125	0.22545789
0.07970362	0.05541443	-0.031452775	-0.004843726	0.0058558923	-0.042354543	-0.02811461	-0.0020711608	0.021302754	0.038068354	0.011353095	0.02344442	0.0061802645	-0.0044389013	0.025831468	0.02336332
